NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
TRANSPORT TO THE GOLGI AND SUBSEQUENT MODIFICATION%REACTOME%R-HSA-948021.4	TRANSPORT TO THE GOLGI AND SUBSEQUENT MODIFICATION%REACTOME%R-HSA-948021.4		153	0.30330542	1.0908908	0.22196262	0.70027614	1.0	1906	tags=18%, list=12%, signal=21%	
CELL-CELL JUNCTION ORGANIZATION%GOBP%GO:0045216	CELL-CELL JUNCTION ORGANIZATION%GOBP%GO:0045216		120	0.30985966	1.0908438	0.24278846	0.69994015	1.0	3230	tags=24%, list=20%, signal=30%	
REGULATION OF ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046634	REGULATION OF ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046634		75	0.33544677	1.0907515	0.28265524	0.6997739	1.0	2271	tags=16%, list=14%, signal=18%	
CELLULAR RESPONSE TO OXIDATIVE STRESS%GOBP%GO:0034599	CELLULAR RESPONSE TO OXIDATIVE STRESS%GOBP%GO:0034599		140	0.30843207	1.0904357	0.23943663	0.70029706	1.0	2508	tags=24%, list=15%, signal=28%	
CALMODULIN INDUCED EVENTS%REACTOME%R-HSA-111933.3	CALMODULIN INDUCED EVENTS%REACTOME%R-HSA-111933.3		32	0.39570212	1.089773	0.3010989	0.7018441	1.0	2865	tags=25%, list=17%, signal=30%	
PRE IMPLANTATION EMBRYO%WIKIPATHWAYS_20250810%WP3527%HOMO SAPIENS	PRE IMPLANTATION EMBRYO%WIKIPATHWAYS_20250810%WP3527%HOMO SAPIENS		35	0.37901983	1.0892352	0.29313928	0.7031287	1.0	4327	tags=31%, list=26%, signal=43%	
PLATELET AGGREGATION%GOBP%GO:0070527	PLATELET AGGREGATION%GOBP%GO:0070527		30	0.3990697	1.0889018	0.29032257	0.70367813	1.0	2465	tags=30%, list=15%, signal=35%	
NEGATIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION%GOBP%GO:1904950	NEGATIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION%GOBP%GO:1904950		78	0.3350165	1.0879459	0.2793177	0.70616364	1.0	3074	tags=27%, list=19%, signal=33%	
INITIATION OF TRANSCRIPTION AND TRANSLATION ELONGATION AT THE HIV 1 LTR%WIKIPATHWAYS_20250810%WP3414%HOMO SAPIENS	INITIATION OF TRANSCRIPTION AND TRANSLATION ELONGATION AT THE HIV 1 LTR%WIKIPATHWAYS_20250810%WP3414%HOMO SAPIENS		24	0.41405898	1.0878296	0.30321285	0.7060519	1.0	2062	tags=25%, list=13%, signal=29%	
B CELL ACTIVATION%REACTOME%R-HSA-983705.3	B CELL ACTIVATION%REACTOME%R-HSA-983705.3		92	0.32482612	1.0874826	0.2700893	0.7066865	1.0	3876	tags=34%, list=24%, signal=44%	
FORMATION OF PARAXIAL MESODERM%REACTOME%R-HSA-9793380.5	FORMATION OF PARAXIAL MESODERM%REACTOME%R-HSA-9793380.5		49	0.36219418	1.0869528	0.28688523	0.70785743	1.0	3165	tags=37%, list=19%, signal=45%	
REGULATION OF ACTOMYOSIN STRUCTURE ORGANIZATION%GOBP%GO:0110020	REGULATION OF ACTOMYOSIN STRUCTURE ORGANIZATION%GOBP%GO:0110020		75	0.33368096	1.0869318	0.27570093	0.7074305	1.0	1814	tags=20%, list=11%, signal=22%	
REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000628	REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000628		69	0.33711597	1.086921	0.29820627	0.70698833	1.0	1809	tags=17%, list=11%, signal=19%	
REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:1904705	REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:1904705		36	0.38267317	1.0867339	0.310559	0.7071188	1.0	2569	tags=19%, list=16%, signal=23%	
NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR PRODUCTION%GOBP%GO:0032720	NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR PRODUCTION%GOBP%GO:0032720		34	0.3882062	1.0866113	0.30408162	0.7070626	1.0	3089	tags=21%, list=19%, signal=25%	
C-TYPE LECTIN RECEPTORS (CLRS)%REACTOME DATABASE ID RELEASE 93%5621481	C-TYPE LECTIN RECEPTORS (CLRS)%REACTOME DATABASE ID RELEASE 93%5621481		102	0.31985936	1.0861996	0.2630435	0.7078772	1.0	2844	tags=27%, list=17%, signal=33%	
NEGATIVE REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000242	NEGATIVE REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000242		25	0.4113316	1.0855181	0.3478261	0.70958585	1.0	2686	tags=24%, list=16%, signal=29%	
HUNTINGTON DISEASE%PANTHER PATHWAY%P00029	HUNTINGTON DISEASE%PANTHER PATHWAY%P00029		83	0.32777447	1.0854646	0.2742616	0.70929414	1.0	1717	tags=16%, list=10%, signal=17%	
SYNAPTIC VESICLE PATHWAY%WIKIPATHWAYS_20250810%WP2267%HOMO SAPIENS	SYNAPTIC VESICLE PATHWAY%WIKIPATHWAYS_20250810%WP2267%HOMO SAPIENS		31	0.39362353	1.0852182	0.33128834	0.7096013	1.0	3463	tags=26%, list=21%, signal=33%	
TYROSINE KINASE INHIBITORS IN GLIOBLASTOMA%WIKIPATHWAYS_20250810%WP5494%HOMO SAPIENS	TYROSINE KINASE INHIBITORS IN GLIOBLASTOMA%WIKIPATHWAYS_20250810%WP5494%HOMO SAPIENS		21	0.4256716	1.0846239	0.3254902	0.71105266	1.0	787	tags=14%, list=5%, signal=15%	
HDAC6 INTERACTIONS IN THE CENTRAL NERVOUS SYSTEM%WIKIPATHWAYS_20250810%WP5426%HOMO SAPIENS	HDAC6 INTERACTIONS IN THE CENTRAL NERVOUS SYSTEM%WIKIPATHWAYS_20250810%WP5426%HOMO SAPIENS		71	0.33638668	1.0840445	0.27826086	0.7123787	1.0	2594	tags=25%, list=16%, signal=30%	
REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:1900180	REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:1900180		94	0.32631305	1.0839894	0.26984128	0.7120575	1.0	2727	tags=27%, list=17%, signal=32%	
AMIDE BIOSYNTHETIC PROCESS%GOBP%GO:0043604	AMIDE BIOSYNTHETIC PROCESS%GOBP%GO:0043604		105	0.31257182	1.083702	0.25345623	0.7124816	1.0	3263	tags=24%, list=20%, signal=30%	
REGULATION OF ADENYLATE CYCLASE ACTIVITY%GOBP%GO:0045761	REGULATION OF ADENYLATE CYCLASE ACTIVITY%GOBP%GO:0045761		19	0.43812954	1.0835053	0.33880904	0.7126057	1.0	3882	tags=26%, list=24%, signal=34%	
RESPONSE TO REACTIVE OXYGEN SPECIES%GOBP%GO:0000302	RESPONSE TO REACTIVE OXYGEN SPECIES%GOBP%GO:0000302		85	0.32735392	1.0834324	0.27716187	0.712367	1.0	2450	tags=28%, list=15%, signal=33%	
POSITIVE REGULATION OF HEMOSTASIS%GOBP%GO:1900048	POSITIVE REGULATION OF HEMOSTASIS%GOBP%GO:1900048		16	0.4559503	1.0829854	0.3469388	0.7132723	1.0	3470	tags=44%, list=21%, signal=55%	
SYNAPTIC ADHESION-LIKE MOLECULES%REACTOME DATABASE ID RELEASE 93%8849932	SYNAPTIC ADHESION-LIKE MOLECULES%REACTOME DATABASE ID RELEASE 93%8849932		20	0.42807516	1.0821075	0.33333334	0.715472	1.0	2176	tags=25%, list=13%, signal=29%	
MITOCHONDRION TRANSPORT ALONG MICROTUBULE%GOBP%GO:0047497	MITOCHONDRION TRANSPORT ALONG MICROTUBULE%GOBP%GO:0047497		15	0.47255	1.0813211	0.3578732	0.7175153	1.0	2434	tags=33%, list=15%, signal=39%	
TRANSEPITHELIAL TRANSPORT%GOBP%GO:0070633	TRANSEPITHELIAL TRANSPORT%GOBP%GO:0070633		22	0.41448498	1.0813074	0.34947369	0.717086	1.0	2005	tags=18%, list=12%, signal=21%	
RESPONSE TO ISCHEMIA%GOBP%GO:0002931	RESPONSE TO ISCHEMIA%GOBP%GO:0002931		23	0.4199402	1.0812715	0.34791666	0.7167303	1.0	1078	tags=13%, list=7%, signal=14%	
DEPYRIMIDINATION%REACTOME%R-HSA-73928.3	DEPYRIMIDINATION%REACTOME%R-HSA-73928.3		25	0.4086031	1.0812387	0.33887735	0.7163418	1.0	3043	tags=36%, list=19%, signal=44%	
INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:0008630	INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:0008630		50	0.35735026	1.0809828	0.32054177	0.7166922	1.0	3354	tags=38%, list=20%, signal=48%	
REGULATION OF CENTROSOME DUPLICATION%GOBP%GO:0010824	REGULATION OF CENTROSOME DUPLICATION%GOBP%GO:0010824		39	0.37472478	1.0809143	0.31004366	0.7164382	1.0	1771	tags=23%, list=11%, signal=26%	
RNA POLYMERASE III TRANSCRIPTION TERMINATION%REACTOME%R-HSA-73980.5	RNA POLYMERASE III TRANSCRIPTION TERMINATION%REACTOME%R-HSA-73980.5		23	0.4155743	1.0807024	0.34051725	0.71661115	1.0	2768	tags=35%, list=17%, signal=42%	
ASSEMBLY OF THE PRE-REPLICATIVE COMPLEX%REACTOME%R-HSA-68867.10	ASSEMBLY OF THE PRE-REPLICATIVE COMPLEX%REACTOME%R-HSA-68867.10		80	0.3264868	1.0805858	0.27489176	0.71650755	1.0	2844	tags=30%, list=17%, signal=36%	
EPITHELIAL TO MESENCHYMAL TRANSITION IN COLORECTAL CANCER%WIKIPATHWAYS_20250810%WP4239%HOMO SAPIENS	EPITHELIAL TO MESENCHYMAL TRANSITION IN COLORECTAL CANCER%WIKIPATHWAYS_20250810%WP4239%HOMO SAPIENS		108	0.3166745	1.0805606	0.25982532	0.7161166	1.0	2024	tags=18%, list=12%, signal=20%	
LIPID DROPLET ORGANIZATION%GOBP%GO:0034389	LIPID DROPLET ORGANIZATION%GOBP%GO:0034389		31	0.39090455	1.0804859	0.3285124	0.71589017	1.0	2496	tags=19%, list=15%, signal=23%	
NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903556	NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903556		36	0.38241386	1.079842	0.3164557	0.7174676	1.0	3932	tags=28%, list=24%, signal=36%	
HDACS DEACETYLATE HISTONES%REACTOME%R-HSA-3214815.5	HDACS DEACETYLATE HISTONES%REACTOME%R-HSA-3214815.5		40	0.37019068	1.0795721	0.3122172	0.71785754	1.0	2324	tags=25%, list=14%, signal=29%	
CLEAVAGE OF THE DAMAGED PYRIMIDINE%REACTOME%R-HSA-110329.4	CLEAVAGE OF THE DAMAGED PYRIMIDINE%REACTOME%R-HSA-110329.4		25	0.4086031	1.0788233	0.34773663	0.71978176	1.0	3043	tags=36%, list=19%, signal=44%	
TELOMERE MAINTENANCE%REACTOME DATABASE ID RELEASE 93%157579	TELOMERE MAINTENANCE%REACTOME DATABASE ID RELEASE 93%157579		69	0.3329498	1.078552	0.29273504	0.7200904	1.0	3393	tags=39%, list=21%, signal=49%	
TCR SIGNALING IN NAIVE CD8+ T CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TCR SIGNALING IN NAIVE CD8+ T CELLS	TCR SIGNALING IN NAIVE CD8+ T CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TCR SIGNALING IN NAIVE CD8+ T CELLS		49	0.35772067	1.0784367	0.308204	0.71998924	1.0	693	tags=10%, list=4%, signal=11%	
APOPTOTIC CELL CLEARANCE%GOBP%GO:0043277	APOPTOTIC CELL CLEARANCE%GOBP%GO:0043277		20	0.42021018	1.0783151	0.33469388	0.7198789	1.0	4799	tags=35%, list=29%, signal=49%	
POSITIVE REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0035794	POSITIVE REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0035794		16	0.45134437	1.0780047	0.3375796	0.7204146	1.0	2301	tags=38%, list=14%, signal=44%	
REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045598	REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045598		85	0.32320318	1.0775086	0.2987013	0.7215834	1.0	2068	tags=18%, list=13%, signal=20%	
POSITIVE REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:1904707	POSITIVE REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:1904707		20	0.4204865	1.077192	0.31837606	0.7221262	1.0	5290	tags=40%, list=32%, signal=59%	
SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0072331	SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0072331		65	0.33668023	1.0771886	0.3298969	0.72166127	1.0	2155	tags=26%, list=13%, signal=30%	
REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE MEDIATED BY A CHEMICAL SIGNAL%GOBP%GO:0003044	REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE MEDIATED BY A CHEMICAL SIGNAL%GOBP%GO:0003044		21	0.42419028	1.0770775	0.35222673	0.72152734	1.0	2658	tags=24%, list=16%, signal=28%	
LONG-CHAIN FATTY-ACYL-COA METABOLIC PROCESS%GOBP%GO:0035336	LONG-CHAIN FATTY-ACYL-COA METABOLIC PROCESS%GOBP%GO:0035336		21	0.4326725	1.0770377	0.31012657	0.7211885	1.0	529	tags=10%, list=3%, signal=10%	
STEROID METABOLIC PROCESS%GOBP%GO:0008202	STEROID METABOLIC PROCESS%GOBP%GO:0008202		115	0.30747142	1.0768669	0.2769953	0.72127455	1.0	1542	tags=14%, list=9%, signal=15%	
ERBB2 ERBB3 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB2 ERBB3 SIGNALING EVENTS	ERBB2 ERBB3 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB2 ERBB3 SIGNALING EVENTS		40	0.37425593	1.076851	0.31896552	0.72084755	1.0	957	tags=15%, list=6%, signal=16%	
POTASSIUM ION HOMEOSTASIS%GOBP%GO:0055075	POTASSIUM ION HOMEOSTASIS%GOBP%GO:0055075		19	0.4315398	1.0764371	0.3604888	0.7217261	1.0	2875	tags=26%, list=18%, signal=32%	
REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0032231	REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0032231		79	0.32848632	1.0763264	0.30733946	0.7215843	1.0	1814	tags=19%, list=11%, signal=21%	
POSITIVE REGULATION OF MEMBRANE PERMEABILITY%GOBP%GO:1905710	POSITIVE REGULATION OF MEMBRANE PERMEABILITY%GOBP%GO:1905710		19	0.43277568	1.0760541	0.33333334	0.721967	1.0	2301	tags=32%, list=14%, signal=37%	
NEGATIVE REGULATION OF OXIDATIVE STRESS-INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1902176	NEGATIVE REGULATION OF OXIDATIVE STRESS-INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1902176		21	0.42585272	1.076033	0.3592437	0.7215705	1.0	3452	tags=52%, list=21%, signal=66%	
SIGNALING EVENTS MEDIATED BY HDAC CLASS III%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS III	SIGNALING EVENTS MEDIATED BY HDAC CLASS III%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS III		23	0.41324115	1.0752896	0.35333332	0.72350323	1.0	3209	tags=39%, list=20%, signal=49%	
POSITIVE REGULATION OF IMMUNOGLOBULIN PRODUCTION%GOBP%GO:0002639	POSITIVE REGULATION OF IMMUNOGLOBULIN PRODUCTION%GOBP%GO:0002639		28	0.40325907	1.0751449	0.32572615	0.7234951	1.0	3127	tags=36%, list=19%, signal=44%	
DNA-TEMPLATED TRANSCRIPTION ELONGATION%GOBP%GO:0006354	DNA-TEMPLATED TRANSCRIPTION ELONGATION%GOBP%GO:0006354		38	0.37680653	1.0751326	0.32908705	0.72306603	1.0	1625	tags=24%, list=10%, signal=26%	
CHOLESTEROL BIOSYNTHESIS PATHWAY IN HEPATOCYTES%WIKIPATHWAYS_20250810%WP5329%HOMO SAPIENS	CHOLESTEROL BIOSYNTHESIS PATHWAY IN HEPATOCYTES%WIKIPATHWAYS_20250810%WP5329%HOMO SAPIENS		31	0.3920291	1.0741502	0.3448276	0.72570854	1.0	4550	tags=42%, list=28%, signal=58%	
HALLMARK_PEROXISOME%MSIGDBHALLMARK%HALLMARK_PEROXISOME	HALLMARK_PEROXISOME%MSIGDBHALLMARK%HALLMARK_PEROXISOME		75	0.3309335	1.0741252	0.3	0.7253172	1.0	2294	tags=17%, list=14%, signal=20%	
CANNABINOID RECEPTOR SIGNALING%WIKIPATHWAYS_20250810%WP3869%HOMO SAPIENS	CANNABINOID RECEPTOR SIGNALING%WIKIPATHWAYS_20250810%WP3869%HOMO SAPIENS		19	0.433131	1.0737612	0.34901962	0.7259923	1.0	1639	tags=26%, list=10%, signal=29%	
NEGATIVE REGULATION OF TORC1 SIGNALING%GOBP%GO:1904262	NEGATIVE REGULATION OF TORC1 SIGNALING%GOBP%GO:1904262		46	0.3570638	1.0737193	0.31896552	0.72566897	1.0	2777	tags=35%, list=17%, signal=42%	
ONCOGENE INDUCED SENESCENCE%REACTOME DATABASE ID RELEASE 93%2559585	ONCOGENE INDUCED SENESCENCE%REACTOME DATABASE ID RELEASE 93%2559585		32	0.38676757	1.0734416	0.3415133	0.7260685	1.0	3684	tags=38%, list=22%, signal=48%	
PROTEOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0030166	PROTEOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0030166		61	0.3457047	1.072805	0.33405173	0.72764504	1.0	3851	tags=31%, list=23%, signal=41%	
MONOCARBOXYLIC ACID TRANSPORT%GOBP%GO:0015718	MONOCARBOXYLIC ACID TRANSPORT%GOBP%GO:0015718		76	0.3316613	1.0725639	0.30045873	0.72798157	1.0	3012	tags=25%, list=18%, signal=30%	
MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002573	MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002573		73	0.32995677	1.0721793	0.31350115	0.728728	1.0	3437	tags=25%, list=21%, signal=31%	
LIPID METABOLISM PATHWAY%WIKIPATHWAYS_20250810%WP3965%HOMO SAPIENS	LIPID METABOLISM PATHWAY%WIKIPATHWAYS_20250810%WP3965%HOMO SAPIENS		16	0.4535021	1.0721704	0.36065573	0.72827524	1.0	2115	tags=31%, list=13%, signal=36%	
ERBB SIGNALING%WIKIPATHWAYS_20250810%WP673%HOMO SAPIENS	ERBB SIGNALING%WIKIPATHWAYS_20250810%WP673%HOMO SAPIENS		68	0.3347535	1.0718179	0.30580357	0.7289226	1.0	2490	tags=18%, list=15%, signal=21%	
BIOCARTA_IGF1R_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1R_PATHWAY	BIOCARTA_IGF1R_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1R_PATHWAY		16	0.4623791	1.071699	0.39014372	0.72883785	1.0	67	tags=13%, list=0%, signal=13%	
HALLMARK_MYC_TARGETS_V1%MSIGDBHALLMARK%HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V1%MSIGDBHALLMARK%HALLMARK_MYC_TARGETS_V1		145	0.29521227	1.0708084	0.28365386	0.73120004	1.0	3428	tags=34%, list=21%, signal=43%	
CELLULAR RESPONSE TO GLUCOSE STIMULUS%GOBP%GO:0071333	CELLULAR RESPONSE TO GLUCOSE STIMULUS%GOBP%GO:0071333		32	0.38137162	1.0704465	0.34237996	0.73186046	1.0	3580	tags=34%, list=22%, signal=44%	
CELLULAR RESPONSE TO HEAT%GOBP%GO:0034605	CELLULAR RESPONSE TO HEAT%GOBP%GO:0034605		34	0.38122094	1.0703634	0.3449024	0.7316397	1.0	2387	tags=29%, list=15%, signal=34%	
PROTEIN HOMOOLIGOMERIZATION%GOBP%GO:0051260	PROTEIN HOMOOLIGOMERIZATION%GOBP%GO:0051260		115	0.30813476	1.0703225	0.29357797	0.73130476	1.0	3515	tags=25%, list=21%, signal=32%	
DEOXYRIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009262	DEOXYRIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009262		33	0.38230038	1.0702981	0.35095137	0.7309128	1.0	3043	tags=27%, list=19%, signal=33%	
RECOGNITION AND ASSOCIATION OF DNA GLYCOSYLASE WITH SITE CONTAINING AN AFFECTED PYRIMIDINE%REACTOME%R-HSA-110328.4	RECOGNITION AND ASSOCIATION OF DNA GLYCOSYLASE WITH SITE CONTAINING AN AFFECTED PYRIMIDINE%REACTOME%R-HSA-110328.4		25	0.4086031	1.0699103	0.35	0.7316888	1.0	3043	tags=36%, list=19%, signal=44%	
REGULATION OF SUPEROXIDE METABOLIC PROCESS%GOBP%GO:0090322	REGULATION OF SUPEROXIDE METABOLIC PROCESS%GOBP%GO:0090322		17	0.44593385	1.0698463	0.35368422	0.7314175	1.0	4122	tags=35%, list=25%, signal=47%	
NUCLEOPHAGY%GOBP%GO:0044804	NUCLEOPHAGY%GOBP%GO:0044804		22	0.4152817	1.0696737	0.3392857	0.7314677	1.0	1054	tags=23%, list=6%, signal=24%	
HEDGEHOG 'ON' STATE%REACTOME%R-HSA-5632684.2	HEDGEHOG 'ON' STATE%REACTOME%R-HSA-5632684.2		67	0.33726135	1.0696162	0.30490404	0.73119295	1.0	3026	tags=30%, list=18%, signal=36%	
SPHINGOLIPID METABOLISM INTEGRATED PATHWAY%WIKIPATHWAYS_20250810%WP4726%HOMO SAPIENS	SPHINGOLIPID METABOLISM INTEGRATED PATHWAY%WIKIPATHWAYS_20250810%WP4726%HOMO SAPIENS		23	0.41239905	1.069588	0.34184676	0.7308294	1.0	3640	tags=30%, list=22%, signal=39%	
NEURON MATURATION%GOBP%GO:0042551	NEURON MATURATION%GOBP%GO:0042551		21	0.42046598	1.0694782	0.33464566	0.7307057	1.0	4900	tags=38%, list=30%, signal=54%	
PID_ERA_GENOMIC_PATHWAY%MSIGDB_C2%PID_ERA_GENOMIC_PATHWAY	PID_ERA_GENOMIC_PATHWAY%MSIGDB_C2%PID_ERA_GENOMIC_PATHWAY		41	0.36256778	1.0694653	0.33264032	0.7302783	1.0	3905	tags=32%, list=24%, signal=42%	
RELATIONSHIP BETWEEN INFLAMMATION COX 2 AND EGFR%WIKIPATHWAYS_20250810%WP4483%HOMO SAPIENS	RELATIONSHIP BETWEEN INFLAMMATION COX 2 AND EGFR%WIKIPATHWAYS_20250810%WP4483%HOMO SAPIENS		16	0.45034057	1.0694432	0.35247526	0.72987777	1.0	67	tags=13%, list=0%, signal=13%	
RNA POLYMERASE II TRANSCRIPTION THE PREINITIATION COMPLEX%WIKIPATHWAYS_20250810%WP5563%HOMO SAPIENS	RNA POLYMERASE II TRANSCRIPTION THE PREINITIATION COMPLEX%WIKIPATHWAYS_20250810%WP5563%HOMO SAPIENS		60	0.33816257	1.0692371	0.32608697	0.73006207	1.0	1625	tags=20%, list=10%, signal=22%	
SYNTHESIS OF VERY LONG-CHAIN FATTY ACYL-COAS%REACTOME%R-HSA-75876.10	SYNTHESIS OF VERY LONG-CHAIN FATTY ACYL-COAS%REACTOME%R-HSA-75876.10		20	0.43257326	1.0689777	0.37250996	0.7304367	1.0	637	tags=10%, list=4%, signal=10%	
NEGATIVE REGULATION OF AXONOGENESIS%GOBP%GO:0050771	NEGATIVE REGULATION OF AXONOGENESIS%GOBP%GO:0050771		21	0.42846015	1.0672231	0.3830228	0.73562926	1.0	239	tags=10%, list=1%, signal=10%	
RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0006898	RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0006898		128	0.3034351	1.0671942	0.27954546	0.73525286	1.0	3230	tags=28%, list=20%, signal=35%	
PYRUVATE DECARBOXYLASE E1 COMPONENT DEFICIENCY (PDHE1 DEFICIENCY)%SMPDB%SMP0000334	PYRUVATE DECARBOXYLASE E1 COMPONENT DEFICIENCY (PDHE1 DEFICIENCY)%SMPDB%SMP0000334		19	0.4294677	1.0670444	0.35714287	0.73526376	1.0	4897	tags=42%, list=30%, signal=60%	
TRANSLATION OF STRUCTURAL PROTEINS%REACTOME DATABASE ID RELEASE 93%9683701	TRANSLATION OF STRUCTURAL PROTEINS%REACTOME DATABASE ID RELEASE 93%9683701		27	0.40153596	1.0670338	0.33626375	0.7348162	1.0	3638	tags=48%, list=22%, signal=62%	
REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070663	REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070663		147	0.30135378	1.0670011	0.2857143	0.7344533	1.0	4677	tags=29%, list=28%, signal=40%	
MODIFIED AMINO ACID METABOLIC PROCESS%GOBP%GO:0006575	MODIFIED AMINO ACID METABOLIC PROCESS%GOBP%GO:0006575		105	0.31384537	1.0667608	0.3167421	0.7347604	1.0	4204	tags=36%, list=26%, signal=48%	
PIGMENT METABOLIC PROCESS%GOBP%GO:0042440	PIGMENT METABOLIC PROCESS%GOBP%GO:0042440		32	0.38439566	1.0666026	0.36258662	0.7347761	1.0	4339	tags=47%, list=26%, signal=64%	
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY%MSIGDBHALLMARK%HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY%MSIGDBHALLMARK%HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY		30	0.38694215	1.0665525	0.33333334	0.73446834	1.0	3777	tags=47%, list=23%, signal=61%	
EGF RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P00018	EGF RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P00018		85	0.32148635	1.0663165	0.29009435	0.73474044	1.0	2060	tags=21%, list=13%, signal=24%	
REGULATION OF ACTIN FILAMENT ORGANIZATION%GOBP%GO:0110053	REGULATION OF ACTIN FILAMENT ORGANIZATION%GOBP%GO:0110053		185	0.2884147	1.0661868	0.27272728	0.73467374	1.0	3404	tags=29%, list=21%, signal=36%	
NEGATIVE REGULATION OF DEFENSE RESPONSE%GOBP%GO:0031348	NEGATIVE REGULATION OF DEFENSE RESPONSE%GOBP%GO:0031348		182	0.29102513	1.0660994	0.2671395	0.73447555	1.0	3154	tags=23%, list=19%, signal=28%	
REGULATION OF ATP-DEPENDENT ACTIVITY%GOBP%GO:0043462	REGULATION OF ATP-DEPENDENT ACTIVITY%GOBP%GO:0043462		25	0.41035393	1.065958	0.35234216	0.7344138	1.0	2948	tags=36%, list=18%, signal=44%	
HALLMARK_ANGIOGENESIS%MSIGDBHALLMARK%HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS%MSIGDBHALLMARK%HALLMARK_ANGIOGENESIS		25	0.40352872	1.0655756	0.35650223	0.7352255	1.0	2537	tags=20%, list=15%, signal=24%	
