NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
EXPORT OF VIRAL RIBONUCLEOPROTEINS FROM NUCLEUS%REACTOME DATABASE ID RELEASE 93%168274	EXPORT OF VIRAL RIBONUCLEOPROTEINS FROM NUCLEUS%REACTOME DATABASE ID RELEASE 93%168274		29	-0.6256313	-1.6502409	0.007677543	0.29532787	1.0	2235	tags=31%, list=14%, signal=36%	
PID_NCADHERIN_PATHWAY%MSIGDB_C2%PID_NCADHERIN_PATHWAY	PID_NCADHERIN_PATHWAY%MSIGDB_C2%PID_NCADHERIN_PATHWAY		28	-0.62008816	-1.649757	0.013182675	0.29083797	1.0	854	tags=25%, list=5%, signal=26%	
REV-MEDIATED NUCLEAR EXPORT OF HIV RNA%REACTOME%R-HSA-165054.4	REV-MEDIATED NUCLEAR EXPORT OF HIV RNA%REACTOME%R-HSA-165054.4		31	-0.60322326	-1.6488457	0.0	0.2881845	1.0	2235	tags=29%, list=14%, signal=34%	
FACTORS AND PATHWAYS AFFECTING INSULIN LIKE GROWTH FACTOR IGF1 AKT SIGNALING%WIKIPATHWAYS_20250810%WP3850%HOMO SAPIENS	FACTORS AND PATHWAYS AFFECTING INSULIN LIKE GROWTH FACTOR IGF1 AKT SIGNALING%WIKIPATHWAYS_20250810%WP3850%HOMO SAPIENS		25	-0.648058	-1.6477273	0.009940358	0.2860952	1.0	1489	tags=36%, list=9%, signal=40%	
RNA EXPORT FROM NUCLEUS%GOBP%GO:0006405	RNA EXPORT FROM NUCLEUS%GOBP%GO:0006405		65	-0.5331521	-1.6438586	0.0019120459	0.29284456	1.0	1760	tags=28%, list=11%, signal=31%	
CENTROSOME DUPLICATION%GOBP%GO:0051298	CENTROSOME DUPLICATION%GOBP%GO:0051298		34	-0.5949503	-1.6425507	0.014925373	0.2914916	1.0	2452	tags=47%, list=15%, signal=55%	
INTRA-GOLGI TRAFFIC%REACTOME DATABASE ID RELEASE 93%6811438	INTRA-GOLGI TRAFFIC%REACTOME DATABASE ID RELEASE 93%6811438		40	-0.5750626	-1.6383227	0.010968922	0.29935807	1.0	1594	tags=30%, list=10%, signal=33%	
MICROTUBULE ORGANIZING CENTER ORGANIZATION%GOBP%GO:0031023	MICROTUBULE ORGANIZING CENTER ORGANIZATION%GOBP%GO:0031023		87	-0.50080013	-1.6338603	0.005484461	0.30847687	1.0	2193	tags=31%, list=13%, signal=36%	
REGULATION OF MUSCLE HYPERTROPHY%GOBP%GO:0014743	REGULATION OF MUSCLE HYPERTROPHY%GOBP%GO:0014743		33	-0.60844415	-1.6320324	0.0093632955	0.30946994	1.0	1077	tags=12%, list=7%, signal=13%	
MESODERMAL COMMITMENT PATHWAY%WIKIPATHWAYS_20250810%WP2857%HOMO SAPIENS	MESODERMAL COMMITMENT PATHWAY%WIKIPATHWAYS_20250810%WP2857%HOMO SAPIENS		98	-0.4921891	-1.6319714	0.0	0.30412537	1.0	3449	tags=36%, list=21%, signal=45%	
BIOCARTA_ARENRF2_PATHWAY%MSIGDB_C2%BIOCARTA_ARENRF2_PATHWAY	BIOCARTA_ARENRF2_PATHWAY%MSIGDB_C2%BIOCARTA_ARENRF2_PATHWAY		16	-0.7051037	-1.6317319	0.014256619	0.299611	1.0	641	tags=25%, list=4%, signal=26%	
POSITIVE REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045669	POSITIVE REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045669		47	-0.55431604	-1.629897	0.005628518	0.30026478	1.0	4185	tags=51%, list=25%, signal=68%	
MRNA TRANSPORT%GOBP%GO:0051028	MRNA TRANSPORT%GOBP%GO:0051028		59	-0.53113514	-1.6224252	0.003787879	0.3204659	1.0	1689	tags=27%, list=10%, signal=30%	
E2F MEDIATED REGULATION OF DNA REPLICATION%REACTOME DATABASE ID RELEASE 93%113510	E2F MEDIATED REGULATION OF DNA REPLICATION%REACTOME DATABASE ID RELEASE 93%113510		18	-0.67459625	-1.6165121	0.016853932	0.33490056	1.0	2542	tags=39%, list=15%, signal=46%	
DOSAGE COMPENSATION BY INACTIVATION OF X CHROMOSOME%GOBP%GO:0009048	DOSAGE COMPENSATION BY INACTIVATION OF X CHROMOSOME%GOBP%GO:0009048		15	-0.70536655	-1.6094016	0.019569471	0.35494077	1.0	1567	tags=27%, list=10%, signal=29%	
SUBSTRATE-DEPENDENT CELL MIGRATION%GOBP%GO:0006929	SUBSTRATE-DEPENDENT CELL MIGRATION%GOBP%GO:0006929		15	-0.6899468	-1.6087475	0.013645224	0.35179695	1.0	2842	tags=47%, list=17%, signal=56%	
SPERM AXONEME ASSEMBLY%GOBP%GO:0007288	SPERM AXONEME ASSEMBLY%GOBP%GO:0007288		21	-0.649907	-1.6073709	0.009746589	0.35097545	1.0	3343	tags=38%, list=20%, signal=48%	
SEX-CHROMOSOME DOSAGE COMPENSATION%GOBP%GO:0007549	SEX-CHROMOSOME DOSAGE COMPENSATION%GOBP%GO:0007549		15	-0.70536655	-1.6024921	0.025806451	0.36262485	1.0	1567	tags=27%, list=10%, signal=29%	
SUMOYLATION OF DNA DAMAGE RESPONSE AND REPAIR PROTEINS%REACTOME%R-HSA-3108214.4	SUMOYLATION OF DNA DAMAGE RESPONSE AND REPAIR PROTEINS%REACTOME%R-HSA-3108214.4		68	-0.5121291	-1.6010457	0.0	0.36249155	1.0	2440	tags=34%, list=15%, signal=40%	
LIMBIC SYSTEM DEVELOPMENT%GOBP%GO:0021761	LIMBIC SYSTEM DEVELOPMENT%GOBP%GO:0021761		27	-0.6096359	-1.6007122	0.016129032	0.35835	1.0	2136	tags=33%, list=13%, signal=38%	
DNA REPLICATION INITIATION%GOBP%GO:0006270	DNA REPLICATION INITIATION%GOBP%GO:0006270		22	-0.6392603	-1.5998976	0.007434944	0.35580787	1.0	2062	tags=32%, list=13%, signal=36%	
MOLECULAR PATHWAY FOR OXIDATIVE STRESS%WIKIPATHWAYS_20250810%WP5477%HOMO SAPIENS	MOLECULAR PATHWAY FOR OXIDATIVE STRESS%WIKIPATHWAYS_20250810%WP5477%HOMO SAPIENS		36	-0.58403236	-1.5966334	0.009578544	0.3624494	1.0	1569	tags=28%, list=10%, signal=31%	
CILIOPATHIES%WIKIPATHWAYS_20250810%WP4803%HOMO SAPIENS	CILIOPATHIES%WIKIPATHWAYS_20250810%WP4803%HOMO SAPIENS		129	-0.4663132	-1.5904945	0.0	0.3804434	1.0	2848	tags=34%, list=17%, signal=41%	
BIOCARTA_HDAC_PATHWAY%MSIGDB_C2%BIOCARTA_HDAC_PATHWAY	BIOCARTA_HDAC_PATHWAY%MSIGDB_C2%BIOCARTA_HDAC_PATHWAY		15	-0.6861834	-1.589858	0.02534113	0.37695354	1.0	2189	tags=27%, list=13%, signal=31%	
RNA LOCALIZATION%GOBP%GO:0006403	RNA LOCALIZATION%GOBP%GO:0006403		113	-0.47629327	-1.584612	0.0017094017	0.39102045	1.0	1760	tags=23%, list=11%, signal=26%	
PROTEIN TARGETING TO VACUOLE%GOBP%GO:0006623	PROTEIN TARGETING TO VACUOLE%GOBP%GO:0006623		38	-0.565266	-1.5817238	0.013108614	0.3969073	1.0	1449	tags=37%, list=9%, signal=40%	
PHOTORECEPTOR CELL DIFFERENTIATION%GOBP%GO:0046530	PHOTORECEPTOR CELL DIFFERENTIATION%GOBP%GO:0046530		27	-0.58699286	-1.5803527	0.013182675	0.3963475	1.0	2876	tags=22%, list=18%, signal=27%	
REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032204	REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032204		98	-0.481064	-1.5798752	0.0018867925	0.3926478	1.0	1579	tags=24%, list=10%, signal=27%	
PHOTORECEPTOR CELL DEVELOPMENT%GOBP%GO:0042461	PHOTORECEPTOR CELL DEVELOPMENT%GOBP%GO:0042461		20	-0.6459264	-1.5777233	0.021032505	0.39563352	1.0	2876	tags=30%, list=18%, signal=36%	
CENTROSOME CYCLE%GOBP%GO:0007098	CENTROSOME CYCLE%GOBP%GO:0007098		77	-0.500007	-1.5759809	0.0051107327	0.39683998	1.0	2193	tags=30%, list=13%, signal=34%	
GENES RELATED TO PRIMARY CILIUM DEVELOPMENT BASED ON CRISPR %WIKIPATHWAYS_20250810%WP4536%HOMO SAPIENS	GENES RELATED TO PRIMARY CILIUM DEVELOPMENT BASED ON CRISPR %WIKIPATHWAYS_20250810%WP4536%HOMO SAPIENS		82	-0.50039065	-1.5754569	0.0054151625	0.39353096	1.0	3093	tags=44%, list=19%, signal=54%	
15Q11Q13 COPY NUMBER VARIATION%WIKIPATHWAYS_20250810%WP5407%HOMO SAPIENS	15Q11Q13 COPY NUMBER VARIATION%WIKIPATHWAYS_20250810%WP5407%HOMO SAPIENS		34	-0.5806576	-1.5747219	0.01734104	0.3914295	1.0	153	tags=12%, list=1%, signal=12%	
PHOSPHATIDYLINOSITOL DEPHOSPHORYLATION%GOBP%GO:0046856	PHOSPHATIDYLINOSITOL DEPHOSPHORYLATION%GOBP%GO:0046856		19	-0.63424355	-1.5712378	0.024809161	0.3994073	1.0	2023	tags=42%, list=12%, signal=48%	
RETINOBLASTOMA GENE IN CANCER%WIKIPATHWAYS_20250810%WP2446%HOMO SAPIENS	RETINOBLASTOMA GENE IN CANCER%WIKIPATHWAYS_20250810%WP2446%HOMO SAPIENS		67	-0.5062939	-1.5699073	0.0038095238	0.3998948	1.0	2900	tags=34%, list=18%, signal=42%	
MITOCHONDRIAL GENE EXPRESSION%WIKIPATHWAYS_20250810%WP391%HOMO SAPIENS	MITOCHONDRIAL GENE EXPRESSION%WIKIPATHWAYS_20250810%WP391%HOMO SAPIENS		19	-0.64105797	-1.5690801	0.023762377	0.39810434	1.0	1474	tags=47%, list=9%, signal=52%	
GOLGI ORGANIZATION%GOBP%GO:0007030	GOLGI ORGANIZATION%GOBP%GO:0007030		109	-0.47387105	-1.5663282	0.005154639	0.40353778	1.0	2548	tags=33%, list=16%, signal=39%	
MBDNF AND PROBDNF REGULATION OF GABA NEUROTRANSMISSION%WIKIPATHWAYS_20250810%WP4829%HOMO SAPIENS	MBDNF AND PROBDNF REGULATION OF GABA NEUROTRANSMISSION%WIKIPATHWAYS_20250810%WP4829%HOMO SAPIENS		23	-0.6219825	-1.5646048	0.01923077	0.40535453	1.0	593	tags=17%, list=4%, signal=18%	
INTERACTIONS OF REV WITH HOST CELLULAR PROTEINS%REACTOME%R-HSA-177243.4	INTERACTIONS OF REV WITH HOST CELLULAR PROTEINS%REACTOME%R-HSA-177243.4		33	-0.5845902	-1.5617851	0.020257827	0.4115271	1.0	2235	tags=27%, list=14%, signal=32%	
RANKL%NETPATH%RANKL	RANKL%NETPATH%RANKL		18	-0.6626179	-1.5591019	0.021153847	0.4166727	1.0	975	tags=33%, list=6%, signal=35%	
CELLULAR EXTRAVASATION%GOBP%GO:0045123	CELLULAR EXTRAVASATION%GOBP%GO:0045123		29	-0.5808475	-1.5576926	0.011342155	0.41713113	1.0	1671	tags=17%, list=10%, signal=19%	
TRNA PROCESSING IN THE NUCLEUS%REACTOME%R-HSA-6784531.6	TRNA PROCESSING IN THE NUCLEUS%REACTOME%R-HSA-6784531.6		53	-0.5236728	-1.5573857	0.009451796	0.41353956	1.0	2235	tags=28%, list=14%, signal=33%	
HALLMARK_MITOTIC_SPINDLE%MSIGDBHALLMARK%HALLMARK_MITOTIC_SPINDLE	HALLMARK_MITOTIC_SPINDLE%MSIGDBHALLMARK%HALLMARK_MITOTIC_SPINDLE		151	-0.4501284	-1.5555515	0.0	0.41600427	1.0	2299	tags=32%, list=14%, signal=37%	
PID_RHOA_PATHWAY%MSIGDB_C2%PID_RHOA_PATHWAY	PID_RHOA_PATHWAY%MSIGDB_C2%PID_RHOA_PATHWAY		31	-0.5764315	-1.5536648	0.009433962	0.41850668	1.0	1569	tags=26%, list=10%, signal=28%	
JNK (C-JUN KINASES) PHOSPHORYLATION AND ACTIVATION MEDIATED BY ACTIVATED HUMAN TAK1%REACTOME DATABASE ID RELEASE 93%450321	JNK (C-JUN KINASES) PHOSPHORYLATION AND ACTIVATION MEDIATED BY ACTIVATED HUMAN TAK1%REACTOME DATABASE ID RELEASE 93%450321		16	-0.66643953	-1.5531352	0.023255814	0.41583863	1.0	3314	tags=44%, list=20%, signal=55%	
HIPPOCAMPUS DEVELOPMENT%GOBP%GO:0021766	HIPPOCAMPUS DEVELOPMENT%GOBP%GO:0021766		20	-0.63242084	-1.551555	0.022857143	0.41726774	1.0	2136	tags=40%, list=13%, signal=46%	
SIGNALING BY HIPPO%REACTOME%R-HSA-2028269.3	SIGNALING BY HIPPO%REACTOME%R-HSA-2028269.3		18	-0.64693093	-1.5488354	0.030245747	0.4233904	1.0	3699	tags=61%, list=23%, signal=79%	
TRANSPORT OF THE SLBP DEPENDANT MATURE MRNA%REACTOME DATABASE ID RELEASE 93%159230	TRANSPORT OF THE SLBP DEPENDANT MATURE MRNA%REACTOME DATABASE ID RELEASE 93%159230		32	-0.5679703	-1.5479481	0.022514071	0.42235276	1.0	2235	tags=28%, list=14%, signal=32%	
ION CHANNELS AND THEIR FUNCTIONAL ROLE IN VASCULAR ENDOTHELIUM%SMPDB%SMP0063778	ION CHANNELS AND THEIR FUNCTIONAL ROLE IN VASCULAR ENDOTHELIUM%SMPDB%SMP0063778		15	-0.6804885	-1.5470914	0.023809524	0.42100063	1.0	4121	tags=67%, list=25%, signal=89%	
REGULATION OF NUCLEOBASE-CONTAINING COMPOUND TRANSPORT%GOBP%GO:0032239	REGULATION OF NUCLEOBASE-CONTAINING COMPOUND TRANSPORT%GOBP%GO:0032239		15	-0.6626428	-1.5450827	0.02964427	0.4243753	1.0	2694	tags=53%, list=16%, signal=64%	
MRNA STABILIZATION%GOBP%GO:0048255	MRNA STABILIZATION%GOBP%GO:0048255		45	-0.5292373	-1.54106	0.0056390977	0.43558282	1.0	1593	tags=22%, list=10%, signal=25%	
NEGATIVE REGULATION OF RNA CATABOLIC PROCESS%GOBP%GO:1902369	NEGATIVE REGULATION OF RNA CATABOLIC PROCESS%GOBP%GO:1902369		69	-0.49382886	-1.5408347	0.0055658626	0.43198472	1.0	2590	tags=29%, list=16%, signal=34%	
RECOMBINATIONAL REPAIR%GOBP%GO:0000725	RECOMBINATIONAL REPAIR%GOBP%GO:0000725		112	-0.46139002	-1.5403763	0.0	0.4294568	1.0	2521	tags=29%, list=15%, signal=35%	
NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904357	NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904357		24	-0.61849123	-1.5395551	0.013972056	0.42810926	1.0	1484	tags=33%, list=9%, signal=37%	
RNA STABILIZATION%GOBP%GO:0043489	RNA STABILIZATION%GOBP%GO:0043489		55	-0.5113707	-1.5382944	0.0057803467	0.42871487	1.0	2590	tags=31%, list=16%, signal=37%	
NEGATIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:1902373	NEGATIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:1902373		58	-0.51021254	-1.5354811	0.0019417476	0.43555325	1.0	1593	tags=21%, list=10%, signal=23%	
NUCLEAR ENVELOPE BREAKDOWN%REACTOME DATABASE ID RELEASE 93%2980766	NUCLEAR ENVELOPE BREAKDOWN%REACTOME DATABASE ID RELEASE 93%2980766		45	-0.5283247	-1.5351026	0.018621974	0.4327222	1.0	1893	tags=27%, list=12%, signal=30%	
TRANSPORT OF THE SLBP INDEPENDENT MATURE MRNA%REACTOME DATABASE ID RELEASE 93%159227	TRANSPORT OF THE SLBP INDEPENDENT MATURE MRNA%REACTOME DATABASE ID RELEASE 93%159227		31	-0.570559	-1.5327437	0.021235522	0.43770728	1.0	2235	tags=29%, list=14%, signal=34%	
PROTEIN MODIFICATION BY SMALL PROTEIN REMOVAL%GOBP%GO:0070646	PROTEIN MODIFICATION BY SMALL PROTEIN REMOVAL%GOBP%GO:0070646		86	-0.4825208	-1.5312532	0.0068846815	0.4394575	1.0	2528	tags=36%, list=15%, signal=42%	
MRNA EXPORT FROM NUCLEUS%GOBP%GO:0006406	MRNA EXPORT FROM NUCLEUS%GOBP%GO:0006406		51	-0.52539563	-1.5310211	0.017513135	0.43618694	1.0	1638	tags=27%, list=10%, signal=30%	
POSITIVE REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:2001252	POSITIVE REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:2001252		94	-0.4641705	-1.5297904	0.008591065	0.43655005	1.0	1579	tags=24%, list=10%, signal=27%	
REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904356	REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904356		47	-0.5260027	-1.5249289	0.02259887	0.45094484	1.0	1579	tags=23%, list=10%, signal=26%	
REGULATION OF MUSCLE ADAPTATION%GOBP%GO:0043502	REGULATION OF MUSCLE ADAPTATION%GOBP%GO:0043502		39	-0.54469526	-1.5231695	0.014842301	0.45380792	1.0	1077	tags=10%, list=7%, signal=11%	
DEPOSITION OF NEW CENPA-CONTAINING NUCLEOSOMES AT THE CENTROMERE%REACTOME DATABASE ID RELEASE 93%606279	DEPOSITION OF NEW CENPA-CONTAINING NUCLEOSOMES AT THE CENTROMERE%REACTOME DATABASE ID RELEASE 93%606279		38	-0.53849196	-1.5211844	0.026266417	0.45734933	1.0	502	tags=11%, list=3%, signal=11%	
DNA-TEMPLATED DNA REPLICATION%GOBP%GO:0006261	DNA-TEMPLATED DNA REPLICATION%GOBP%GO:0006261		114	-0.45026734	-1.518196	0.0053956835	0.46486777	1.0	2418	tags=31%, list=15%, signal=36%	
REGULATION OF RNA EXPORT FROM NUCLEUS%GOBP%GO:0046831	REGULATION OF RNA EXPORT FROM NUCLEUS%GOBP%GO:0046831		15	-0.6626428	-1.5176886	0.053497944	0.4628378	1.0	2694	tags=53%, list=16%, signal=64%	
TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002224	TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002224		37	-0.53840935	-1.5159733	0.016949153	0.46568757	1.0	937	tags=16%, list=6%, signal=17%	
POSITIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904358	POSITIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904358		24	-0.5833886	-1.5132923	0.030120483	0.4721514	1.0	1579	tags=25%, list=10%, signal=28%	
NEGATIVE REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032205	NEGATIVE REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032205		31	-0.54880714	-1.5129286	0.036777582	0.46933076	1.0	1484	tags=26%, list=9%, signal=28%	
DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:0000724	DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:0000724		108	-0.45321473	-1.5120039	0.008976661	0.46896917	1.0	1584	tags=22%, list=10%, signal=24%	
MAINTENANCE OF CELL NUMBER%GOBP%GO:0098727	MAINTENANCE OF CELL NUMBER%GOBP%GO:0098727		39	-0.53256667	-1.5114571	0.02	0.46706787	1.0	1564	tags=28%, list=10%, signal=31%	
POSITIVE REGULATION OF POST-TRANSLATIONAL PROTEIN MODIFICATION%GOBP%GO:1901875	POSITIVE REGULATION OF POST-TRANSLATIONAL PROTEIN MODIFICATION%GOBP%GO:1901875		93	-0.46650133	-1.5111029	0.003552398	0.4644371	1.0	1987	tags=25%, list=12%, signal=28%	
ANDROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030521	ANDROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030521		17	-0.6374932	-1.5107208	0.04032258	0.46197012	1.0	2513	tags=24%, list=15%, signal=28%	
POSITIVE REGULATION OF AUTOPHAGOSOME ASSEMBLY%GOBP%GO:2000786	POSITIVE REGULATION OF AUTOPHAGOSOME ASSEMBLY%GOBP%GO:2000786		19	-0.6271712	-1.5097941	0.023346303	0.4615853	1.0	1462	tags=37%, list=9%, signal=40%	
BARDET BIEDL SYNDROME%WIKIPATHWAYS_20250810%WP5234%HOMO SAPIENS	BARDET BIEDL SYNDROME%WIKIPATHWAYS_20250810%WP5234%HOMO SAPIENS		68	-0.48288488	-1.5088671	0.014184397	0.46139014	1.0	3020	tags=44%, list=18%, signal=54%	
SISTER CHROMATID COHESION%GOBP%GO:0007062	SISTER CHROMATID COHESION%GOBP%GO:0007062		41	-0.5371813	-1.5085154	0.012915129	0.45897758	1.0	2603	tags=34%, list=16%, signal=40%	
PALLIUM DEVELOPMENT%GOBP%GO:0021543	PALLIUM DEVELOPMENT%GOBP%GO:0021543		57	-0.5006585	-1.5071377	0.009689922	0.46064556	1.0	3316	tags=40%, list=20%, signal=50%	
HCMV EARLY EVENTS%REACTOME%R-HSA-9609690.2	HCMV EARLY EVENTS%REACTOME%R-HSA-9609690.2		62	-0.5000897	-1.5062305	0.023090586	0.46045232	1.0	1893	tags=19%, list=12%, signal=22%	
POSITIVE REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903322	POSITIVE REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903322		92	-0.4670439	-1.5034564	0.009505703	0.4671762	1.0	1987	tags=25%, list=12%, signal=28%	
CELL SURFACE TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0140895	CELL SURFACE TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0140895		30	-0.5567086	-1.5029906	0.03683241	0.46538725	1.0	975	tags=20%, list=6%, signal=21%	
POSITIVE REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002711	POSITIVE REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002711		43	-0.5147437	-1.4997693	0.01058201	0.47416142	1.0	1987	tags=19%, list=12%, signal=21%	
DNA RECOMBINATION%GOBP%GO:0006310	DNA RECOMBINATION%GOBP%GO:0006310		170	-0.42733756	-1.4993019	0.0017452007	0.472497	1.0	1856	tags=22%, list=11%, signal=25%	
MITOTIC SPINDLE ASSEMBLY%GOBP%GO:0090307	MITOTIC SPINDLE ASSEMBLY%GOBP%GO:0090307		42	-0.5220408	-1.4983823	0.022181146	0.4724516	1.0	2257	tags=26%, list=14%, signal=30%	
SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060395	SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060395		16	-0.64517003	-1.4973217	0.038910504	0.47291294	1.0	3554	tags=50%, list=22%, signal=64%	
MITOTIC RECOMBINATION%GOBP%GO:0006312	MITOTIC RECOMBINATION%GOBP%GO:0006312		16	-0.6548743	-1.497195	0.046511628	0.46977478	1.0	1417	tags=38%, list=9%, signal=41%	
TRNA PROCESSING%REACTOME DATABASE ID RELEASE 93%72306	TRNA PROCESSING%REACTOME DATABASE ID RELEASE 93%72306		104	-0.4550512	-1.496883	0.008605852	0.46740413	1.0	2235	tags=27%, list=14%, signal=31%	
DNA REPLICATION%PANTHER PATHWAY%P00017	DNA REPLICATION%PANTHER PATHWAY%P00017		16	-0.63724256	-1.4960839	0.036217302	0.4666456	1.0	844	tags=31%, list=5%, signal=33%	
NEUROMUSCULAR PROCESS%GOBP%GO:0050905	NEUROMUSCULAR PROCESS%GOBP%GO:0050905		38	-0.5325274	-1.4947616	0.03809524	0.46824563	1.0	1623	tags=18%, list=10%, signal=20%	
STEM CELL POPULATION MAINTENANCE%GOBP%GO:0019827	STEM CELL POPULATION MAINTENANCE%GOBP%GO:0019827		38	-0.5354241	-1.4933449	0.02471483	0.47074988	1.0	1564	tags=29%, list=10%, signal=32%	
DNA CONFORMATION CHANGE%GOBP%GO:0071103	DNA CONFORMATION CHANGE%GOBP%GO:0071103		17	-0.6342627	-1.4915873	0.037848607	0.4742547	1.0	844	tags=24%, list=5%, signal=25%	
REGULATION OF HSF1-MEDIATED HEAT SHOCK RESPONSE%REACTOME DATABASE ID RELEASE 93%3371453	REGULATION OF HSF1-MEDIATED HEAT SHOCK RESPONSE%REACTOME DATABASE ID RELEASE 93%3371453		64	-0.4796602	-1.4877912	0.013358778	0.4858651	1.0	2492	tags=27%, list=15%, signal=31%	
REGULATION OF TRANSCRIPTION BY RNA POLYMERASE III%GOBP%GO:0006359	REGULATION OF TRANSCRIPTION BY RNA POLYMERASE III%GOBP%GO:0006359		27	-0.5651192	-1.4874501	0.044315994	0.483533	1.0	1115	tags=30%, list=7%, signal=32%	
TOLL-LIKE RECEPTOR PATHWAY 2%SMPDB%SMP0069593	TOLL-LIKE RECEPTOR PATHWAY 2%SMPDB%SMP0069593		27	-0.56082684	-1.4864937	0.034883723	0.48385584	1.0	975	tags=26%, list=6%, signal=28%	
NUCLEOSOME ASSEMBLY%REACTOME DATABASE ID RELEASE 93%774815	NUCLEOSOME ASSEMBLY%REACTOME DATABASE ID RELEASE 93%774815		38	-0.53849196	-1.485697	0.031620555	0.48366782	1.0	502	tags=11%, list=3%, signal=11%	
SUMO E3 LIGASES SUMOYLATE TARGET PROTEINS%REACTOME DATABASE ID RELEASE 93%3108232	SUMO E3 LIGASES SUMOYLATE TARGET PROTEINS%REACTOME DATABASE ID RELEASE 93%3108232		148	-0.42235383	-1.4847703	0.0034662045	0.48381522	1.0	1760	tags=20%, list=11%, signal=22%	
SUMOYLATION%REACTOME DATABASE ID RELEASE 93%2990846	SUMOYLATION%REACTOME DATABASE ID RELEASE 93%2990846		153	-0.42805964	-1.4839811	0.0017857143	0.48347497	1.0	1760	tags=20%, list=11%, signal=22%	
TELENCEPHALON CELL MIGRATION%GOBP%GO:0022029	TELENCEPHALON CELL MIGRATION%GOBP%GO:0022029		22	-0.5878711	-1.4819824	0.037109375	0.48830658	1.0	2300	tags=45%, list=14%, signal=53%	
TELENCEPHALON DEVELOPMENT%GOBP%GO:0021537	TELENCEPHALON DEVELOPMENT%GOBP%GO:0021537		86	-0.45895794	-1.4812634	0.0034423408	0.4877432	1.0	3316	tags=35%, list=20%, signal=43%	
MIRNA ROLE IN IMMUNE RESPONSE IN SEPSIS%WIKIPATHWAYS_20250810%WP4329%HOMO SAPIENS	MIRNA ROLE IN IMMUNE RESPONSE IN SEPSIS%WIKIPATHWAYS_20250810%WP4329%HOMO SAPIENS		24	-0.57445794	-1.4811836	0.048828125	0.48466054	1.0	975	tags=29%, list=6%, signal=31%	
CENTRIOLE REPLICATION%GOBP%GO:0007099	CENTRIOLE REPLICATION%GOBP%GO:0007099		23	-0.5928312	-1.4799075	0.041825093	0.48633918	1.0	2452	tags=48%, list=15%, signal=56%	
BIOCARTA_CTLA4_PATHWAY%MSIGDB_C2%BIOCARTA_CTLA4_PATHWAY	BIOCARTA_CTLA4_PATHWAY%MSIGDB_C2%BIOCARTA_CTLA4_PATHWAY		15	-0.6512097	-1.477966	0.046747968	0.49061435	1.0	379	tags=13%, list=2%, signal=14%	
VITAMIN D SENSITIVE CALCIUM SIGNALING IN DEPRESSION%WIKIPATHWAYS_20250810%WP4698%HOMO SAPIENS	VITAMIN D SENSITIVE CALCIUM SIGNALING IN DEPRESSION%WIKIPATHWAYS_20250810%WP4698%HOMO SAPIENS		20	-0.61081827	-1.4772903	0.04536862	0.48996085	1.0	2002	tags=35%, list=12%, signal=40%	
